,ID,concept:name,Status
935,935,"['enter  apple id  details', 'answer', 'email', 'verify  password', 'password', 'date of  birth', 'security  question']",Normal
936,936,"['enter  apple id  details', 'answer', 'date of  birth', 'password', 'security  question', 'email', 'verify  password']",Normal
937,937,"['enter  apple id  details', 'answer', 'date of  birth', 'verify  password', 'password', 'answer', 'security  question', 'verify  password', 'email']",Anomalous
938,938,"['enter  apple id  details', 'answer', 'date of  birth', 'password', 'email', 'security  question', 'verify  password']",Normal
939,939,"['enter  apple id  details', 'answer', 'date of  birth', 'password', 'email', 'verify  password', 'answer', 'security  question']",Anomalous
940,940,"['enter  apple id  details', 'answer', 'date of  birth', 'password', 'verify  password', 'security  question', 'email', 'answer', 'email']",Anomalous
941,941,"['enter  apple id  details', 'answer', 'date of  birth', 'password', 'verify  password', 'email', 'security  question']",Normal
942,942,"['enter  apple id  details', 'answer', 'date of  birth', 'security  question', 'password', 'email', 'verify  password']",Normal
943,943,"['enter  apple id  details', 'answer', 'date of  birth', 'security  question', 'password', 'verify  password', 'email']",Normal
944,944,"['enter  apple id  details', 'answer', 'date of  birth', 'security  question', 'email', 'password', 'verify  password']",Normal
945,945,"['enter  apple id  details', 'answer', 'date of  birth', 'security  question', 'email', 'verify  password', 'password']",Normal
946,946,"['enter  apple id  details', 'answer', 'date of  birth', 'security  question', 'verify  password', 'email', 'password', 'answer']",Anomalous
947,947,"['enter  apple id  details', 'email', 'answer', 'verify  password', 'date of  birth', 'security  question', 'verify  password', 'password', 'email']",Anomalous
948,948,"['enter  apple id  details', 'answer', 'email', 'date of  birth', 'email', 'password', 'password', 'enter  apple id  details', 'security  question', 'verify  password']",Anomalous
949,949,"['enter  apple id  details', 'answer', 'date of  birth', 'email', 'password', 'verify  password', 'security  question']",Normal
950,950,"['enter  apple id  details', 'answer', 'date of  birth', 'email', 'security  question', 'password', 'verify  password', 'date of  birth']",Anomalous
951,951,"['enter  apple id  details', 'answer', 'answer', 'date of  birth', 'date of  birth', 'email', 'enter  apple id  details', 'security  question', 'verify  password', 'password']",Anomalous
952,952,"['enter  apple id  details', 'answer', 'date of  birth', 'email', 'verify  password', 'security  question', 'password']",Normal
953,953,"['enter  apple id  details', 'answer', 'date of  birth', 'email', 'verify  password', 'password', 'security  question']",Normal
954,954,"['enter  apple id  details', 'answer', 'date of  birth', 'verify  password', 'security  question', 'email', 'enter  apple id  details', 'password']",Anomalous
955,955,"['enter  apple id  details', 'answer', 'date of  birth', 'date of  birth', 'verify  password', 'verify  password', 'security  question', 'password', 'email']",Anomalous
956,956,"['enter  apple id  details', 'answer', 'date of  birth', 'verify  password', 'email', 'security  question', 'password']",Normal
957,957,"['enter  apple id  details', 'answer', 'date of  birth', 'verify  password', 'email', 'password', 'security  question']",Normal
958,958,"['enter  apple id  details', 'answer', 'date of  birth', 'security  question', 'verify  password', 'verify  password', 'email', 'answer', 'password', 'security  question', 'security  question', 'email']",Anomalous
959,959,"['enter  apple id  details', 'answer', 'date of  birth', 'verify  password', 'password', 'email', 'security  question']",Normal
960,960,"['enter  apple id  details', 'security  question', 'verify  password', 'date of  birth', 'answer', 'email', 'password']",Normal
961,961,"['enter  apple id  details', 'security  question', 'verify  password', 'date of  birth', 'answer', 'password', 'email']",Normal
962,962,"['enter  apple id  details', 'security  question', 'verify  password', 'date of  birth', 'email', 'answer', 'password']",Normal
963,963,"['enter  apple id  details', 'security  question', 'verify  password', 'date of  birth', 'email', 'password', 'answer']",Normal
964,964,"['enter  apple id  details', 'security  question', 'verify  password', 'date of  birth', 'password', 'answer', 'email']",Normal
965,965,"['enter  apple id  details', 'security  question', 'verify  password', 'date of  birth', 'password', 'email', 'answer']",Normal
966,966,"['enter  apple id  details', 'email', 'security  question', 'verify  password', 'answer', 'security  question', 'email', 'date of  birth', 'date of  birth', 'password']",Anomalous
967,967,"['enter  apple id  details', 'security  question', 'verify  password', 'answer', 'email', 'password', 'security  question', 'date of  birth']",Anomalous
968,968,"['enter  apple id  details', 'security  question', 'verify  password', 'answer', 'date of  birth', 'email', 'enter  apple id  details', 'password', 'verify  password', 'date of  birth']",Anomalous
969,969,"['enter  apple id  details', 'security  question', 'verify  password', 'answer', 'date of  birth', 'password', 'email']",Normal
970,970,"['enter  apple id  details', 'security  question', 'verify  password', 'answer', 'password', 'email', 'date of  birth']",Normal
971,971,"['enter  apple id  details', 'security  question', 'verify  password', 'answer', 'password', 'date of  birth', 'email']",Normal
972,972,"['enter  apple id  details', 'security  question', 'verify  password', 'email', 'answer', 'date of  birth', 'password']",Normal
973,973,"['verify  password', 'enter  apple id  details', 'security  question', 'verify  password', 'email', 'answer', 'password', 'password', 'date of  birth']",Anomalous
974,974,"['enter  apple id  details', 'email', 'security  question', 'verify  password', 'email', 'date of  birth', 'answer', 'password']",Anomalous
975,975,"['enter  apple id  details', 'security  question', 'verify  password', 'email', 'email', 'date of  birth', 'password', 'answer', 'security  question']",Anomalous
976,976,"['enter  apple id  details', 'password', 'security  question', 'verify  password', 'email', 'password', 'answer', 'date of  birth']",Anomalous
977,977,"['enter  apple id  details', 'security  question', 'verify  password', 'email', 'password', 'date of  birth', 'answer']",Normal
978,978,"['enter  apple id  details', 'security  question', 'verify  password', 'password', 'answer', 'email', 'answer', 'email', 'date of  birth']",Anomalous
979,979,"['enter  apple id  details', 'security  question', 'verify  password', 'email', 'password', 'password', 'answer', 'date of  birth', 'email']",Anomalous
980,980,"['date of  birth', 'enter  apple id  details', 'date of  birth', 'security  question', 'security  question', 'email', 'verify  password', 'password', 'email', 'answer', 'enter  apple id  details', 'date of  birth', 'date of  birth']",Anomalous
981,981,"['enter  apple id  details', 'security  question', 'verify  password', 'password', 'answer', 'email', 'date of  birth', 'answer']",Anomalous
982,982,"['enter  apple id  details', 'security  question', 'enter  apple id  details', 'verify  password', 'email', 'password', 'date of  birth', 'email', 'answer', 'email']",Anomalous
983,983,"['enter  apple id  details', 'security  question', 'verify  password', 'password', 'date of  birth', 'email', 'answer']",Normal
984,984,"['enter  apple id  details', 'security  question', 'answer', 'password', 'email', 'date of  birth', 'verify  password']",Normal
985,985,"['enter  apple id  details', 'security  question', 'answer', 'password', 'email', 'verify  password', 'date of  birth']",Normal
986,986,"['enter  apple id  details', 'security  question', 'answer', 'password', 'date of  birth', 'email', 'verify  password']",Normal
987,987,"['enter  apple id  details', 'security  question', 'answer', 'password', 'date of  birth', 'verify  password', 'verify  password', 'email']",Anomalous
988,988,"['enter  apple id  details', 'security  question', 'answer', 'password', 'verify  password', 'password', 'email', 'date of  birth']",Anomalous
989,989,"['enter  apple id  details', 'security  question', 'answer', 'password', 'password', 'verify  password', 'date of  birth', 'email']",Anomalous
990,990,"['security  question', 'enter  apple id  details', 'security  question', 'answer', 'email', 'email', 'password', 'date of  birth', 'date of  birth', 'email', 'verify  password', 'verify  password']",Anomalous
991,991,"['enter  apple id  details', 'security  question', 'answer', 'email', 'password', 'verify  password', 'date of  birth']",Normal
992,992,"['enter  apple id  details', 'security  question', 'answer', 'security  question', 'email', 'date of  birth', 'password', 'verify  password']",Anomalous
993,993,"['enter  apple id  details', 'security  question', 'answer', 'email', 'email', 'date of  birth', 'verify  password', 'password']",Anomalous
994,994,"['enter  apple id  details', 'security  question', 'answer', 'email', 'verify  password', 'date of  birth', 'password', 'password']",Anomalous
995,995,"['enter  apple id  details', 'security  question', 'answer', 'email', 'password', 'verify  password', 'enter  apple id  details', 'password', 'date of  birth']",Anomalous
996,996,"['enter  apple id  details', 'security  question', 'answer', 'date of  birth', 'password', 'email', 'verify  password']",Normal
997,997,"['enter  apple id  details', 'security  question', 'answer', 'date of  birth', 'password', 'verify  password', 'email']",Normal
998,998,"['enter  apple id  details', 'security  question', 'email', 'date of  birth', 'answer', 'enter  apple id  details', 'date of  birth', 'email', 'password', 'verify  password']",Anomalous
999,999,"['enter  apple id  details', 'security  question', 'answer', 'date of  birth', 'email', 'verify  password', 'password']",Normal
