,ID,concept:name,Status
205,205,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
206,206,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
207,207,"['verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
208,208,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
209,209,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
210,210,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
211,211,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'book seat as sold']",Anomalous
212,212,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
213,213,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
214,214,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
215,215,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
216,216,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
217,217,"['verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
218,218,"['make a payment', 'send ticket by mail', 'verify payment', 'book seat as sold', 'send ticket by mail', 'check if ticket is already booked', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Anomalous
219,219,"['make a payment', 'make ticket as available', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'reserve seat']",Anomalous
220,220,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
221,221,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'return flights according to criteria', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
222,222,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
223,223,"['make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'fill request criteria', 'send ticket by mail']",Anomalous
224,224,"['make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
225,225,"['make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
226,226,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
227,227,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Normal
228,228,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment']",Normal
229,229,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Normal
230,230,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'return available seats']",Anomalous
231,231,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
232,232,"['make ticket as available', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'fill request criteria', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
233,233,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
234,234,"['make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
235,235,"['make a payment', 'verify payment', 'choose flight', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'return flights according to criteria', 'make a payment']",Anomalous
236,236,"['make a payment', 'reserve seat', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make ticket as available', 'fill request criteria', 'make a payment']",Anomalous
237,237,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
238,238,"['send ticket by mail', 'make a payment', 'check if ticket is already booked', 'verify payment', 'choose seat', 'check if ticket is already booked', 'make a payment', 'make a payment', 'book seat as sold', 'book seat as sold', 'make a payment', 'reserve seat', 'make a payment', 'make a payment', 'send ticket by mail', 'fill request criteria']",Anomalous
239,239,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
240,240,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
241,241,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
242,242,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment']",Normal
243,243,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail']",Normal
244,244,"['make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'book seat as sold', 'send ticket by mail']",Normal
245,245,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment', 'make a payment']",Normal
246,246,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
247,247,"['choose flight', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Anomalous
248,248,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
249,249,"['make a payment', 'make a payment', 'verify payment', 'book seat as sold', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'send ticket by mail']",Normal
250,250,"['make a payment', 'make a payment', 'verify payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment', 'check if ticket is already booked', 'make a payment']",Anomalous
251,251,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment', 'make a payment']",Normal
252,252,"['make a payment', 'make a payment', 'choose flight', 'verify payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make a payment']",Anomalous
253,253,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available', 'make a payment', 'make ticket as available']",Anomalous
254,254,"['make a payment', 'make a payment', 'check if ticket is already booked', 'verify payment', 'make a payment', 'make a payment', 'make a payment', 'make a payment', 'make ticket as available']",Anomalous
255,255,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'send ticket by mail', 'make a payment', 'make a payment', 'make a payment']",Normal
256,256,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'send ticket by mail', 'make a payment', 'make a payment']",Normal
257,257,"['make a payment', 'make a payment', 'verify payment', 'make a payment', 'book seat as sold', 'make a payment', 'make a payment', 'send ticket by mail', 'make a payment']",Normal
