,ID,concept:name,Status
187,187,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
188,188,"['user choose to add value', 'choose desired amount to topup', 'tap  go card to the reader', 'tap  go card to the reader to finalise payment', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt', 'insert payment by eftpos']",Anomalous
189,189,"['tap  go card to the reader', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Anomalous
190,190,"['user choose to add value', 'option to print receipt', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Anomalous
191,191,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
192,192,"['user choose to add value', 'tap  go card to the reader to finalise payment', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Anomalous
193,193,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
194,194,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
195,195,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
196,196,"['user choose to add value', 'tap  go card to the reader', 'insert payment by eftpos', 'choose desired amount to topup', 'insert payment by cash coins', 'option to print receipt']",Anomalous
197,197,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'option to print receipt']",Normal
198,198,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
199,199,"['tap  go card to the reader to finalise payment', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
200,200,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt', 'option to print receipt']",Anomalous
201,201,"['user choose to add value', 'tap  go card to the reader', 'insert payment by eftpos', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
202,202,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
203,203,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'option to print receipt', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
204,204,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
205,205,"['user choose to add value', 'tap  go card to the reader', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
206,206,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
207,207,"['user choose to add value', 'choose desired amount to topup', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
208,208,"['choose desired amount to topup', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
209,209,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt', 'choose desired amount to topup']",Anomalous
210,210,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
211,211,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
212,212,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
213,213,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
214,214,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
215,215,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
216,216,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
217,217,"['insert payment by cash coins', 'user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
218,218,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'user choose to add value', 'insert payment by eftpos', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'choose desired amount to topup', 'option to print receipt', 'insert payment by cash coins']",Anomalous
219,219,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
220,220,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
221,221,"['user choose to add value', 'tap  go card to the reader', 'insert payment by eftpos', 'choose desired amount to topup', 'insert payment by eftpos', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Anomalous
222,222,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
223,223,"['user choose to add value', 'tap  go card to the reader', 'choose desired amount to topup', 'insert payment by cash coins', 'tap  go card to the reader to finalise payment', 'option to print receipt']",Normal
