,ID,concept:name,Status
291,291,"['assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign lo id']",Normal
292,292,"['assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Anomalous
293,293,"['assign id', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Anomalous
294,294,"['assign lo id', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'propose dates']",Anomalous
295,295,"['assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id']",Anomalous
296,296,"['assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Normal
297,297,"['assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id']",Normal
298,298,"['assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Normal
299,299,"['assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Normal
300,300,"['assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Normal
301,301,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Normal
302,302,"['propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Anomalous
303,303,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Anomalous
304,304,"['assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Normal
305,305,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Normal
306,306,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign id']",Anomalous
307,307,"['assign lo id', 'propose dates', 'assign id', 'assign id', 'assign id', 'assign lo id', 'assign lo id']",Anomalous
308,308,"['assign lo id', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Normal
309,309,"['assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id']",Normal
310,310,"['assign lo id', 'assign id', 'propose dates', 'assign id', 'assign id', 'assign id', 'propose dates', 'propose dates']",Anomalous
311,311,"['assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign id', 'assign lo id']",Anomalous
312,312,"['assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
313,313,"['assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Normal
314,314,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Normal
315,315,"['assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Normal
316,316,"['assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Normal
317,317,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Anomalous
318,318,"['assign lo id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign id']",Anomalous
319,319,"['propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id']",Normal
320,320,"['propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'propose dates']",Anomalous
321,321,"['propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign lo id']",Anomalous
322,322,"['propose dates', 'assign id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates']",Anomalous
323,323,"['propose dates', 'assign id', 'assign id', 'propose dates', 'assign lo id', 'assign lo id']",Anomalous
324,324,"['propose dates', 'assign id', 'propose dates', 'assign lo id', 'propose dates']",Normal
325,325,"['propose dates', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
326,326,"['propose dates', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Anomalous
327,327,"['propose dates', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id']",Normal
328,328,"['propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Anomalous
329,329,"['propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign lo id']",Anomalous
330,330,"['propose dates', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Normal
331,331,"['propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Normal
332,332,"['propose dates', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Normal
333,333,"['propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Normal
334,334,"['propose dates', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Normal
335,335,"['propose dates', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Normal
336,336,"['propose dates', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Normal
337,337,"['propose dates', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Normal
338,338,"['propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id']",Normal
339,339,"['propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id']",Normal
340,340,"['propose dates', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Normal
341,341,"['propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign id', 'assign id', 'assign lo id']",Anomalous
342,342,"['propose dates', 'propose dates', 'assign id', 'propose dates', 'propose dates']",Normal
343,343,"['propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id']",Normal
344,344,"['propose dates', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
345,345,"['propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Normal
346,346,"['propose dates', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Normal
347,347,"['propose dates', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Normal
348,348,"['propose dates', 'propose dates', 'assign id', 'propose dates', 'assign id', 'propose dates']",Anomalous
349,349,"['assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign id']",Anomalous
350,350,"['assign id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign id']",Anomalous
351,351,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Normal
352,352,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign id']",Anomalous
353,353,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Normal
354,354,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Anomalous
355,355,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id', 'assign id']",Anomalous
356,356,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Normal
357,357,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Normal
358,358,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Anomalous
359,359,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Normal
360,360,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Normal
361,361,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Normal
362,362,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Anomalous
363,363,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id']",Anomalous
364,364,"['assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Normal
365,365,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id']",Anomalous
366,366,"['propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Anomalous
367,367,"['assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Anomalous
368,368,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Normal
369,369,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
370,370,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Normal
371,371,"['assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Anomalous
372,372,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Normal
373,373,"['assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign id', 'propose dates', 'assign lo id', 'assign id']",Anomalous
374,374,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Anomalous
375,375,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
376,376,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates', 'assign id']",Anomalous
377,377,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'assign id', 'assign lo id']",Anomalous
378,378,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
379,379,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Normal
380,380,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'assign id']",Normal
381,381,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign id', 'assign lo id', 'assign id']",Anomalous
382,382,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Normal
383,383,"['assign lo id', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id']",Anomalous
384,384,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Normal
385,385,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Normal
386,386,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'assign id']",Anomalous
387,387,"['assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'assign lo id']",Normal
388,388,"['assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id', 'propose dates']",Normal
389,389,"['assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'assign lo id']",Normal
390,390,"['assign lo id', 'assign lo id', 'propose dates', 'assign id', 'propose dates', 'propose dates']",Normal
391,391,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id', 'assign lo id']",Anomalous
392,392,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id', 'propose dates']",Normal
393,393,"['assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
394,394,"['assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id']",Anomalous
395,395,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'assign lo id']",Normal
396,396,"['assign lo id', 'propose dates', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Anomalous
397,397,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'assign lo id', 'assign id']",Normal
398,398,"['assign lo id', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Anomalous
399,399,"['assign lo id', 'assign lo id', 'assign id', 'assign id', 'assign lo id', 'assign lo id', 'assign lo id']",Anomalous
400,400,"['assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id', 'propose dates']",Normal
401,401,"['assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign lo id']",Normal
402,402,"['assign lo id', 'assign id', 'assign lo id', 'assign id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'propose dates', 'assign id', 'propose dates']",Anomalous
403,403,"['assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'assign lo id']",Normal
404,404,"['assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id', 'propose dates']",Normal
405,405,"['assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id']",Anomalous
406,406,"['assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates', 'propose dates', 'assign lo id']",Anomalous
407,407,"['assign id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'assign lo id']",Anomalous
408,408,"['assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates']",Normal
409,409,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'assign lo id']",Anomalous
410,410,"['assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates', 'propose dates']",Normal
411,411,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id']",Normal
412,412,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'propose dates']",Normal
413,413,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id']",Anomalous
414,414,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign id']",Anomalous
415,415,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign id', 'assign lo id']",Normal
416,416,"['assign lo id', 'assign lo id', 'assign lo id', 'assign lo id', 'assign id', 'assign lo id', 'propose dates', 'assign id', 'propose dates']",Anomalous
417,417,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'assign lo id', 'assign id']",Normal
418,418,"['assign lo id', 'assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id']",Anomalous
419,419,"['assign lo id', 'assign lo id', 'propose dates', 'propose dates', 'propose dates', 'assign id', 'propose dates', 'assign lo id', 'assign lo id', 'assign lo id', 'assign lo id']",Anomalous
