,ID,concept:name,Status
419,419,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
420,420,"['receive student application', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
421,421,"['receive student application', 'analyse student profile']",Normal
422,422,"['receive student application', 'analyse student profile', 'process student database']",Anomalous
423,423,"['receive student application', 'search for jobs', 'analyse student profile', 'search for jobs']",Anomalous
424,424,"['receive student application', 'analyse student profile', 'receive student application', 'search for jobs']",Anomalous
425,425,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
426,426,"['receive student application', 'analyse student profile', 'receive student application']",Anomalous
427,427,"['receive student application', 'Interview preparation consultation', 'analyse student profile', 'assist with application', 'notify student', 'search for jobs', 'notify student']",Anomalous
428,428,"['analyse student profile', 'receive student application', 'analyse student profile', 'Interview preparation consultation', 'analyse student profile', 'search for jobs']",Anomalous
429,429,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
430,430,"['receive student application', 'analyse student profile']",Normal
431,431,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
432,432,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
433,433,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
434,434,"['assist with application', 'receive student application', 'analyse student profile', 'search for jobs', 'Student profile revision consultation', 'receive student application', 'notify student']",Anomalous
435,435,"['receive student application', 'Register student', 'analyse student profile']",Normal
436,436,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
437,437,"['Register student', 'receive student application', 'Register student', 'analyse student profile', 'assist with application', 'search for jobs']",Anomalous
438,438,"['receive student application', 'analyse student profile', 'receive student application', 'analyse student profile', 'Interview preparation consultation', 'Register student', 'notify student', 'analyse student profile', 'process student database', 'Student profile revision consultation', 'search for jobs', 'process student database']",Anomalous
439,439,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
440,440,"['Student profile revision consultation', 'receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Anomalous
441,441,"['receive student application', 'analyse student profile']",Normal
442,442,"['receive student application', 'analyse student profile', 'receive student application', 'search for jobs']",Anomalous
443,443,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
444,444,"['receive student application', 'assist with application', 'analyse student profile', 'search for jobs']",Anomalous
445,445,"['receive student application', 'analyse student profile', 'search for jobs']",Normal
446,446,"['receive student application', 'Register student', 'analyse student profile', 'search for jobs']",Normal
447,447,"['receive student application', 'analyse student profile', 'Interview preparation consultation', 'search for jobs']",Anomalous
448,448,"['notify student', 'search for jobs']",Normal
449,449,"['notify student', 'search for jobs']",Normal
450,450,"['notify student', 'search for jobs', 'Register student', 'receive student application']",Anomalous
451,451,"['notify student', 'search for jobs']",Normal
452,452,"['notify student', 'process student database', 'search for jobs']",Anomalous
453,453,"['notify student', 'search for jobs']",Normal
454,454,"['notify student', 'search for jobs']",Normal
455,455,"['notify student', 'assist with application', 'search for jobs']",Normal
456,456,"['process student database', 'notify student', 'assist with application', 'search for jobs']",Anomalous
457,457,"['notify student', 'assist with application', 'search for jobs', 'search for jobs']",Anomalous
458,458,"['notify student', 'assist with application', 'search for jobs']",Normal
459,459,"['notify student', 'assist with application', 'search for jobs']",Normal
460,460,"['notify student', 'assist with application', 'Interview preparation consultation', 'assist with application', 'search for jobs']",Anomalous
461,461,"['notify student', 'assist with application', 'Interview preparation consultation', 'search for jobs']",Normal
462,462,"['notify student', 'assist with application', 'Interview preparation consultation', 'search for jobs', 'notify student']",Anomalous
463,463,"['notify student', 'assist with application', 'assist with application', 'Interview preparation consultation']",Anomalous
464,464,"['notify student', 'assist with application', 'Interview preparation consultation', 'search for jobs']",Normal
465,465,"['notify student', 'assist with application', 'Interview preparation consultation', 'search for jobs']",Normal
466,466,"['notify student', 'assist with application', 'Register student', 'search for jobs', 'Interview preparation consultation']",Anomalous
467,467,"['notify student', 'assist with application', 'Interview preparation consultation', 'search for jobs']",Normal
468,468,"['notify student', 'assist with application', 'Interview preparation consultation', 'Student profile revision consultation']",Anomalous
