,ID,concept:name,Status
246,246,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'done', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
247,247,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'buy extra movement', 'Movement action', 'done']",Normal
248,248,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
249,249,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Movement action', 'movement    x  speed   attacks', 'buy extra movement', 'movement   speed   attacks', 'done']",Anomalous
250,250,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'done']",Normal
251,251,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Movement action', 'Attack', 'done']",Normal
252,252,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'done']",Normal
253,253,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'done']",Normal
254,254,"['movement    x  speed   attacks', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'done']",Anomalous
255,255,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
256,256,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
257,257,"['Attack', 'movement    x  speed   attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Anomalous
258,258,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Normal
259,259,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'movement     attacks', 'Movement action', 'Movement action', 'done']",Anomalous
260,260,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
261,261,"['movement    x  speed   attacks', 'Attack', 'movement    x  speed   attacks', 'Movement action', 'Movement action', 'buy extra movement', 'movement     attacks', 'movement   speed   attacks', 'Attack', 'buy extra movement', 'movement    x  speed   attacks', 'done']",Anomalous
262,262,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
263,263,"['movement    x  speed   attacks', 'Attack', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
264,264,"['movement    x  speed   attacks', 'Attack', 'Movement action', 'buy extra movement', 'buy extra movement', 'done']",Normal
265,265,"['movement    x  speed   attacks', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Normal
266,266,"['movement    x  speed   attacks', 'Attack', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
267,267,"['movement    x  speed   attacks', 'Attack', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
268,268,"['movement    x  speed   attacks', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'done']",Normal
269,269,"['movement    x  speed   attacks', 'Attack', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
270,270,"['movement    x  speed   attacks', 'Attack', 'Movement action', 'Attack', 'buy extra movement', 'done']",Normal
271,271,"['movement    x  speed   attacks', 'Attack', 'done', 'Movement action', 'Attack', 'Movement action', 'Attack', 'done']",Anomalous
272,272,"['movement    x  speed   attacks', 'Attack', 'Movement action', 'Attack', 'Attack', 'done']",Normal
273,273,"['movement    x  speed   attacks', 'Attack', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Normal
274,274,"['movement    x  speed   attacks', 'Attack', 'Attack', 'movement    x  speed   attacks', 'Attack', 'movement   speed   attacks', 'buy extra movement', 'Movement action', 'done']",Anomalous
275,275,"['movement    x  speed   attacks', 'Attack', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
276,276,"['movement    x  speed   attacks', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'done']",Normal
277,277,"['movement    x  speed   attacks', 'Attack', 'Attack', 'Movement action', 'Movement action', 'movement    x  speed   attacks', 'done', 'done']",Anomalous
278,278,"['movement     attacks', 'movement    x  speed   attacks', 'movement     attacks', 'Attack', 'movement    x  speed   attacks', 'movement     attacks', 'Attack', 'Movement action', 'Attack', 'done']",Anomalous
279,279,"['movement    x  speed   attacks', 'Attack', 'Attack', 'Attack', 'buy extra movement', 'done']",Normal
280,280,"['movement    x  speed   attacks', 'Attack', 'movement   speed   attacks', 'Attack', 'done', 'Attack', 'buy extra movement', 'Movement action', 'done', 'buy extra movement']",Anomalous
281,281,"['movement    x  speed   attacks', 'Attack', 'Attack', 'Attack', 'Attack', 'done']",Normal
282,282,"['movement     attacks', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
283,283,"['movement     attacks', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
284,284,"['movement     attacks', 'buy extra movement', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'done']",Anomalous
285,285,"['movement     attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Normal
286,286,"['movement     attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Normal
287,287,"['movement     attacks', 'buy extra movement', 'buy extra movement', 'Movement action', 'Attack', 'done']",Normal
288,288,"['movement     attacks', 'buy extra movement', 'movement   speed   attacks', 'buy extra movement', 'Attack', 'Movement action', 'buy extra movement', 'done']",Anomalous
289,289,"['movement     attacks', 'buy extra movement', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
290,290,"['movement     attacks', 'buy extra movement', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
291,291,"['movement     attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'buy extra movement', 'done', 'done']",Anomalous
292,292,"['movement     attacks', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'movement     attacks', 'Movement action', 'done']",Anomalous
293,293,"['movement     attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
294,294,"['movement     attacks', 'buy extra movement', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
295,295,"['movement     attacks', 'buy extra movement', 'Movement action', 'Movement action', 'Movement action', 'movement     attacks', 'done']",Anomalous
296,296,"['movement     attacks', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'buy extra movement', 'movement     attacks', 'movement   speed   attacks', 'done']",Anomalous
297,297,"['movement     attacks', 'buy extra movement', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'done']",Anomalous
298,298,"['movement     attacks', 'buy extra movement', 'Movement action', 'Attack', 'Movement action', 'done']",Normal
299,299,"['movement     attacks', 'buy extra movement', 'Movement action', 'Attack', 'Attack', 'movement     attacks', 'done']",Anomalous
300,300,"['movement     attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Anomalous
301,301,"['movement     attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Movement action', 'done']",Normal
302,302,"['movement     attacks', 'buy extra movement', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
303,303,"['movement     attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'buy extra movement', 'done']",Anomalous
304,304,"['movement     attacks', 'buy extra movement', 'Attack', 'movement     attacks', 'Movement action', 'Movement action', 'Attack', 'Attack', 'done']",Anomalous
305,305,"['movement     attacks', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'done']",Normal
306,306,"['movement     attacks', 'buy extra movement', 'Attack', 'Attack', 'movement     attacks', 'buy extra movement', 'Movement action', 'done', 'Movement action']",Anomalous
307,307,"['movement     attacks', 'buy extra movement', 'Attack', 'Attack', 'Movement action', 'done']",Normal
308,308,"['movement     attacks', 'buy extra movement', 'Attack', 'Attack', 'Attack', 'done']",Normal
309,309,"['movement     attacks', 'Movement action', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
310,310,"['movement     attacks', 'Movement action', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
311,311,"['movement     attacks', 'Movement action', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Normal
312,312,"['movement     attacks', 'Movement action', 'movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Anomalous
313,313,"['movement     attacks', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Normal
314,314,"['movement     attacks', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'Attack', 'done']",Anomalous
315,315,"['movement     attacks', 'Movement action', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Normal
316,316,"['movement     attacks', 'Movement action', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
317,317,"['movement     attacks', 'Movement action', 'buy extra movement', 'Attack', 'Attack', 'done']",Normal
318,318,"['movement     attacks', 'Movement action', 'Movement action', 'buy extra movement', 'buy extra movement', 'done']",Normal
319,319,"['movement     attacks', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'Movement action', 'done']",Anomalous
320,320,"['movement     attacks', 'Movement action', 'Movement action', 'buy extra movement', 'Attack', 'done']",Normal
321,321,"['movement     attacks', 'Movement action', 'Movement action', 'Movement action', 'buy extra movement', 'done']",Normal
322,322,"['movement     attacks', 'Movement action', 'Movement action', 'Movement action', 'Movement action', 'done']",Normal
323,323,"['movement     attacks', 'Movement action', 'Movement action', 'Movement action', 'Attack', 'done']",Normal
324,324,"['movement     attacks', 'Movement action', 'Movement action', 'movement   speed   attacks', 'Attack', 'buy extra movement', 'movement     attacks', 'done']",Anomalous
325,325,"['movement     attacks', 'done', 'Movement action', 'Movement action', 'Attack', 'Movement action', 'done']",Anomalous
326,326,"['movement     attacks', 'Movement action', 'Movement action', 'Attack', 'Attack', 'Attack', 'done']",Anomalous
327,327,"['movement     attacks', 'Movement action', 'Attack', 'buy extra movement', 'buy extra movement', 'done']",Normal
328,328,"['movement     attacks', 'movement    x  speed   attacks', 'Movement action', 'Attack', 'buy extra movement', 'Movement action', 'done']",Anomalous
329,329,"['movement     attacks', 'Movement action', 'Attack', 'buy extra movement', 'Attack', 'done']",Normal
330,330,"['movement     attacks', 'Movement action', 'Attack', 'movement    x  speed   attacks', 'Movement action', 'buy extra movement', 'done']",Anomalous
331,331,"['movement     attacks', 'Movement action', 'Attack', 'Movement action', 'Movement action', 'Movement action', 'done']",Anomalous
332,332,"['movement     attacks', 'Movement action', 'Attack', 'Movement action', 'Attack', 'done']",Normal
333,333,"['movement     attacks', 'Movement action', 'Movement action', 'Attack', 'Attack', 'buy extra movement', 'done']",Anomalous
334,334,"['movement     attacks', 'Movement action', 'Attack', 'Attack', 'Movement action', 'done']",Normal
335,335,"['movement     attacks', 'Movement action', 'Attack', 'Attack', 'Attack', 'done']",Normal
336,336,"['movement     attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'buy extra movement', 'done']",Normal
337,337,"['movement     attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Movement action', 'done']",Normal
338,338,"['movement     attacks', 'Attack', 'buy extra movement', 'buy extra movement', 'Attack', 'done']",Normal
339,339,"['movement     attacks', 'Attack', 'movement    x  speed   attacks', 'buy extra movement', 'Movement action', 'buy extra movement', 'done']",Anomalous
340,340,"['movement     attacks', 'Attack', 'Movement action', 'buy extra movement', 'Movement action', 'Movement action', 'done']",Anomalous
341,341,"['buy extra movement', 'movement     attacks', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'Attack', 'done']",Anomalous
342,342,"['movement    x  speed   attacks', 'movement     attacks', 'Attack', 'buy extra movement', 'Attack', 'buy extra movement', 'done']",Anomalous
343,343,"['movement     attacks', 'Attack', 'buy extra movement', 'Attack', 'Movement action', 'done']",Normal
344,344,"['movement     attacks', 'Attack', 'movement     attacks', 'movement   speed   attacks', 'movement   speed   attacks', 'buy extra movement', 'Attack', 'Attack', 'done']",Anomalous
